127.0.0.1, 2018-04-19 22:42:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-04-19 22:42:20, GET, /welcome/default/index, HTTP/1.1, 200, 1.081825
127.0.0.1, 2018-04-19 22:42:29, GET, /welcome/appadmin/index, HTTP/1.1, 200, 1.170337
127.0.0.1, 2018-04-19 22:42:30, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.419906
127.0.0.1, 2018-04-19 22:42:30, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.288940
127.0.0.1, 2018-04-19 22:42:46, GET, /welcome/appadmin/index, HTTP/1.1, 200, 1.026281
127.0.0.1, 2018-04-19 22:42:47, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.438845
127.0.0.1, 2018-04-19 23:53:55, GET, /, HTTP/1.1, 303, 0.009056
127.0.0.1, 2018-04-19 23:53:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.260840
127.0.0.1, 2018-04-19 23:53:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000672
127.0.0.1, 2018-04-19 23:53:58, GET, /admin/default/index, HTTP/1.1, 200, 0.233250
127.0.0.1, 2018-04-19 23:53:58, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.007890
127.0.0.1, 2018-04-19 23:53:58, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000830
127.0.0.1, 2018-04-19 23:53:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000568
127.0.0.1, 2018-04-19 23:54:02, POST, /admin/default/index, HTTP/1.1, 303, 0.019157
127.0.0.1, 2018-04-19 23:54:02, GET, /admin/default/site, HTTP/1.1, 200, 0.058750
127.0.0.1, 2018-04-19 23:54:02, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000861
127.0.0.1, 2018-04-19 23:54:02, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001017
127.0.0.1, 2018-04-19 23:54:03, POST, /admin/default/check_version, HTTP/1.1, 200, 0.408588
127.0.0.1, 2018-04-19 23:54:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000704
127.0.0.1, 2018-04-19 23:54:32, GET, /start/default/index.html, HTTP/1.1, 500, 0.237318
127.0.0.1, 2018-04-19 23:54:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2018-04-19 23:54:34, GET, /admin/default/ticket/start/127.0.0.1.2018-04-19.23-54-32.e8beba71-2150-44f0-bcd3-4ce4d269be32, HTTP/1.1, 200, 0.103604
127.0.0.1, 2018-04-19 23:54:34, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.002539
127.0.0.1, 2018-04-19 23:54:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000584
127.0.0.1, 2018-04-19 23:54:41, GET, /admin/default/site, HTTP/1.1, 200, 0.032414
127.0.0.1, 2018-04-19 23:54:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2018-04-19 23:54:51, GET, /start, HTTP/1.1, 500, 0.070613
127.0.0.1, 2018-04-19 23:54:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000395
127.0.0.1, 2018-04-19 23:54:54, GET, /start/, HTTP/1.1, 500, 0.060145
127.0.0.1, 2018-04-19 23:54:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-04-19 23:55:04, GET, /, HTTP/1.1, 303, 0.000597
127.0.0.1, 2018-04-19 23:55:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.099303
127.0.0.1, 2018-04-19 23:55:11, GET, /start, HTTP/1.1, 500, 0.055959
127.0.0.1, 2018-04-19 23:55:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-04-19 23:57:56, GET, /, HTTP/1.1, 303, 0.007231
127.0.0.1, 2018-04-19 23:57:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.208236
127.0.0.1, 2018-04-19 23:58:01, GET, /start/default/index, HTTP/1.1, 500, 0.199604
127.0.0.1, 2018-04-19 23:58:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2018-04-19 23:58:06, GET, /start, HTTP/1.1, 500, 0.063337
127.0.0.1, 2018-04-19 23:58:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2018-04-19 23:59:22, GET, /, HTTP/1.1, 303, 0.006593
127.0.0.1, 2018-04-19 23:59:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.248965
127.0.0.1, 2018-04-19 23:59:27, GET, /start, HTTP/1.1, 200, 0.099798
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001131
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002578
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003641
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004025
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003652
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003027
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002793
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001665
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001965
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004131
127.0.0.1, 2018-04-19 23:59:27, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000601
127.0.0.1, 2018-04-19 23:59:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2018-04-20 00:10:34, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.066476
127.0.0.1, 2018-04-20 00:10:36, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.092969
127.0.0.1, 2018-04-20 00:17:55, GET, /, HTTP/1.1, 303, 0.000589
127.0.0.1, 2018-04-20 00:17:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.071543
127.0.0.1, 2018-04-20 00:18:00, GET, /start, HTTP/1.1, 200, 0.082185
127.0.0.1, 2018-04-20 00:18:00, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000845
127.0.0.1, 2018-04-20 00:18:00, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000612
127.0.0.1, 2018-04-20 00:18:00, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000683
127.0.0.1, 2018-04-20 00:18:00, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000637
127.0.0.1, 2018-04-20 00:18:00, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001490
127.0.0.1, 2018-04-20 00:18:00, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.012731
127.0.0.1, 2018-04-20 00:18:01, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000848
127.0.0.1, 2018-04-20 00:18:01, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2018-04-20 00:18:01, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000703
127.0.0.1, 2018-04-20 00:18:01, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000576
127.0.0.1, 2018-04-20 00:18:01, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001870
127.0.0.1, 2018-04-20 00:18:08, GET, /start/default/index, HTTP/1.1, 200, 0.024276
127.0.0.1, 2018-04-20 00:18:08, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000520
127.0.0.1, 2018-04-20 00:18:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000720
127.0.0.1, 2018-04-20 00:18:12, GET, /start/default/add, HTTP/1.1, 404, 0.019379
127.0.0.1, 2018-04-20 00:18:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-04-20 00:18:14, GET, /start/default/index, HTTP/1.1, 200, 0.020313
127.0.0.1, 2018-04-20 00:18:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000595
127.0.0.1, 2018-04-20 00:20:34, GET, /start/default/user/register, HTTP/1.1, 200, 0.103500
127.0.0.1, 2018-04-20 00:20:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2018-04-20 00:20:59, POST, /start/default/user/register, HTTP/1.1, 303, 0.060371
127.0.0.1, 2018-04-20 00:20:59, GET, /start/default/index, HTTP/1.1, 200, 0.044253
127.0.0.1, 2018-04-20 00:21:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000794
127.0.0.1, 2018-04-20 00:21:01, GET, /start/default/add, HTTP/1.1, 404, 0.023493
127.0.0.1, 2018-04-20 00:21:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2018-04-20 00:21:03, GET, /start/default/index, HTTP/1.1, 200, 0.026965
127.0.0.1, 2018-04-20 00:21:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000434
127.0.0.1, 2018-04-20 00:21:04, GET, /start/default/user/register, HTTP/1.1, 303, 0.056496
127.0.0.1, 2018-04-20 00:21:04, GET, /start/default/user/profile, HTTP/1.1, 200, 0.074420
127.0.0.1, 2018-04-20 00:21:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-04-20 00:21:05, GET, /start/default/index, HTTP/1.1, 200, 0.025421
127.0.0.1, 2018-04-20 00:21:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2018-04-20 11:45:35, GET, /start/default/index, HTTP/1.1, 200, 0.100160
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.004781
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000728
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001020
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000665
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002049
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001949
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001135
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001289
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.026591
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.055050
127.0.0.1, 2018-04-20 11:45:35, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000740
127.0.0.1, 2018-04-20 11:45:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001829
127.0.0.1, 2018-04-20 11:54:06, GET, /start/default/add, HTTP/1.1, 404, 0.025320
127.0.0.1, 2018-04-20 11:54:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2018-04-20 11:54:07, GET, /start/default/index, HTTP/1.1, 200, 0.031742
127.0.0.1, 2018-04-20 11:54:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-04-20 11:55:20, GET, /start/default/index, HTTP/1.1, 200, 0.033389
127.0.0.1, 2018-04-20 11:55:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2018-04-20 11:55:22, GET, /start/default/add, HTTP/1.1, 404, 0.020930
127.0.0.1, 2018-04-20 11:55:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2018-04-20 11:55:23, GET, /start/default/index, HTTP/1.1, 200, 0.021879
127.0.0.1, 2018-04-20 11:55:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-04-20 11:57:17, GET, /start/default/index, HTTP/1.1, 200, 0.022989
127.0.0.1, 2018-04-20 11:57:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2018-04-20 13:07:30, GET, /, HTTP/1.1, 303, 0.009745
127.0.0.1, 2018-04-20 13:07:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.544471
127.0.0.1, 2018-04-20 13:07:35, GET, /start, HTTP/1.1, 200, 0.144601
127.0.0.1, 2018-04-20 13:07:36, GET, /start/default/index, HTTP/1.1, 200, 0.031284
127.0.0.1, 2018-04-20 13:07:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000384
127.0.0.1, 2018-04-20 13:07:39, GET, /start/default/user, HTTP/1.1, 303, 0.022031
127.0.0.1, 2018-04-20 13:07:39, GET, /start/default/user/login, HTTP/1.1, 200, 0.029244
127.0.0.1, 2018-04-20 13:07:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000488
127.0.0.1, 2018-04-20 13:07:50, POST, /start/default/user/login, HTTP/1.1, 303, 0.030218
127.0.0.1, 2018-04-20 13:07:50, GET, /start/default/user/login, HTTP/1.1, 200, 0.032401
127.0.0.1, 2018-04-20 13:07:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2018-04-20 13:07:53, GET, /start/default/user/register, HTTP/1.1, 200, 0.031659
127.0.0.1, 2018-04-20 13:07:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2018-04-20 13:08:15, POST, /start/default/user/register, HTTP/1.1, 200, 0.034872
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001216
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003244
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001788
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001664
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.003804
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004627
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.006845
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001512
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000725
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001859
127.0.0.1, 2018-04-20 13:08:15, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000751
127.0.0.1, 2018-04-20 13:08:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2018-04-20 13:08:20, GET, /start/default/user/login, HTTP/1.1, 200, 0.035396
127.0.0.1, 2018-04-20 13:08:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2018-04-20 13:08:34, POST, /start/default/user/login, HTTP/1.1, 303, 0.030848
127.0.0.1, 2018-04-20 13:08:34, GET, /start/default/user/login, HTTP/1.1, 200, 0.041508
127.0.0.1, 2018-04-20 13:08:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2018-04-20 13:08:47, POST, /start/default/user/login, HTTP/1.1, 303, 0.032813
127.0.0.1, 2018-04-20 13:08:47, GET, /start/default/user/login, HTTP/1.1, 200, 0.034950
127.0.0.1, 2018-04-20 13:08:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2018-04-20 13:08:50, GET, /start/default/user/request_reset_password, HTTP/1.1, 200, 0.048855
127.0.0.1, 2018-04-20 13:08:50, GET, /favicon.ico, HTTP/1.1, 400, 0.002460
127.0.0.1, 2018-04-20 13:08:55, POST, /start/default/user/request_reset_password, HTTP/1.1, 303, 0.029128
127.0.0.1, 2018-04-20 13:08:55, GET, /start/default/user/login, HTTP/1.1, 200, 0.032133
127.0.0.1, 2018-04-20 13:08:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000479
127.0.0.1, 2018-04-20 13:15:31, GET, /start/default/index, HTTP/1.1, 200, 0.031118
127.0.0.1, 2018-04-20 13:15:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2018-04-20 13:15:42, POST, /start/default/user/login, HTTP/1.1, 303, 0.032986
127.0.0.1, 2018-04-20 13:15:42, GET, /start/default/user/login, HTTP/1.1, 200, 0.032113
127.0.0.1, 2018-04-20 13:15:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000459
127.0.0.1, 2018-04-20 13:15:54, POST, /start/default/user/login, HTTP/1.1, 303, 0.026745
127.0.0.1, 2018-04-20 13:15:54, GET, /start/default/user/login, HTTP/1.1, 200, 0.031851
127.0.0.1, 2018-04-20 13:15:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2018-04-20 13:15:57, GET, /start/default/user/register, HTTP/1.1, 200, 0.053143
127.0.0.1, 2018-04-20 13:15:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2018-04-20 13:16:21, POST, /start/default/user/register, HTTP/1.1, 303, 0.035922
127.0.0.1, 2018-04-20 13:16:21, GET, /start/default/index, HTTP/1.1, 200, 0.032817
127.0.0.1, 2018-04-20 13:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000496
127.0.0.1, 2018-04-20 13:16:25, GET, /start/default/add, HTTP/1.1, 200, 0.032389
127.0.0.1, 2018-04-20 13:16:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000520
127.0.0.1, 2018-04-20 13:25:25, GET, /start/default/add, HTTP/1.1, 200, 0.034184
127.0.0.1, 2018-04-20 13:25:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2018-04-20 13:52:40, POST, /start/default/add, HTTP/1.1, 303, 0.037447
127.0.0.1, 2018-04-20 13:52:40, GET, /start/default/index, HTTP/1.1, 200, 0.055325
127.0.0.1, 2018-04-20 13:52:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2018-04-20 13:52:44, GET, /start/default/add, HTTP/1.1, 200, 0.033588
127.0.0.1, 2018-04-20 13:52:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2018-04-20 13:52:47, POST, /start/default/add, HTTP/1.1, 303, 0.027360
127.0.0.1, 2018-04-20 13:52:47, GET, /start/default/index, HTTP/1.1, 200, 0.032553
127.0.0.1, 2018-04-20 13:52:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2018-04-20 15:28:15, GET, /, HTTP/1.1, 303, 0.010204
127.0.0.1, 2018-04-20 15:28:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.229885
127.0.0.1, 2018-04-20 15:28:20, GET, /admin/default/site, HTTP/1.1, 303, 0.413968
127.0.0.1, 2018-04-20 15:28:20, GET, /admin/default/index, HTTP/1.1, 200, 0.048014
127.0.0.1, 2018-04-20 15:28:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-04-20 15:28:21, GET, /admin/default/index, HTTP/1.1, 200, 0.026643
127.0.0.1, 2018-04-20 15:28:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-04-20 15:28:24, POST, /admin/default/index, HTTP/1.1, 303, 0.016026
127.0.0.1, 2018-04-20 15:28:24, GET, /admin/default/site, HTTP/1.1, 200, 0.057087
127.0.0.1, 2018-04-20 15:28:24, POST, /admin/default/check_version, HTTP/1.1, 200, 0.340833
127.0.0.1, 2018-04-20 15:28:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-04-20 15:28:27, GET, /admin/default/index, HTTP/1.1, 303, 0.004072
127.0.0.1, 2018-04-20 15:28:27, GET, /admin/default/site, HTTP/1.1, 200, 0.030111
127.0.0.1, 2018-04-20 15:28:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2018-04-20 15:28:29, GET, /admin/default/site, HTTP/1.1, 200, 0.029369
127.0.0.1, 2018-04-20 15:28:30, GET, /admin/default/site, HTTP/1.1, 200, 0.035189
127.0.0.1, 2018-04-20 15:28:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000604
127.0.0.1, 2018-04-20 15:28:31, GET, /admin/default/index, HTTP/1.1, 303, 0.004983
127.0.0.1, 2018-04-20 15:28:31, GET, /admin/default/site, HTTP/1.1, 200, 0.042683
127.0.0.1, 2018-04-20 15:28:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2018-04-20 15:28:37, GET, /start/default/index, HTTP/1.1, 200, 0.107967
127.0.0.1, 2018-04-20 15:28:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2018-04-20 15:28:39, GET, /start/default/user, HTTP/1.1, 303, 0.022974
127.0.0.1, 2018-04-20 15:28:39, GET, /start/default/user/login, HTTP/1.1, 200, 0.039918
127.0.0.1, 2018-04-20 15:28:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-04-20 15:28:52, POST, /start/default/user/login, HTTP/1.1, 303, 0.028409
127.0.0.1, 2018-04-20 15:28:52, GET, /start/default/user/login, HTTP/1.1, 200, 0.033489
127.0.0.1, 2018-04-20 15:28:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000540
127.0.0.1, 2018-04-20 15:29:02, POST, /start/default/user/login, HTTP/1.1, 303, 0.026768
127.0.0.1, 2018-04-20 15:29:03, GET, /start/default/user/login, HTTP/1.1, 200, 0.040493
127.0.0.1, 2018-04-20 15:29:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000604
127.0.0.1, 2018-04-20 15:29:12, POST, /start/default/user/login, HTTP/1.1, 303, 0.031768
127.0.0.1, 2018-04-20 15:29:12, GET, /start/default/index, HTTP/1.1, 200, 0.032117
127.0.0.1, 2018-04-20 15:29:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2018-04-20 15:29:14, GET, /start/default/delete/1, HTTP/1.1, 303, 0.022948
127.0.0.1, 2018-04-20 15:29:14, GET, /start/default/index, HTTP/1.1, 200, 0.028757
127.0.0.1, 2018-04-20 15:29:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2018-04-20 15:29:14, GET, /start/default/delete/2, HTTP/1.1, 303, 0.021971
127.0.0.1, 2018-04-20 15:29:14, GET, /start/default/index, HTTP/1.1, 200, 0.038861
127.0.0.1, 2018-04-20 15:29:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-04-20 15:29:16, GET, /start/default/add, HTTP/1.1, 200, 0.030200
127.0.0.1, 2018-04-20 15:29:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2018-04-20 15:29:18, POST, /start/default/add, HTTP/1.1, 303, 0.026327
127.0.0.1, 2018-04-20 15:29:18, GET, /start/default/index, HTTP/1.1, 200, 0.028438
127.0.0.1, 2018-04-20 15:29:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000532
127.0.0.1, 2018-04-20 15:29:33, GET, /start/default/index, HTTP/1.1, 200, 0.054826
127.0.0.1, 2018-04-20 15:29:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2018-04-20 15:35:27, GET, /start/default/index, HTTP/1.1, 200, 0.047810
127.0.0.1, 2018-04-20 15:35:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2018-04-20 15:35:29, GET, /start/default/toggle_public/3, HTTP/1.1, 500, 0.154566
127.0.0.1, 2018-04-20 15:35:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000450
127.0.0.1, 2018-04-20 15:35:30, GET, /start/default/index, HTTP/1.1, 200, 0.026008
127.0.0.1, 2018-04-20 15:35:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000654
127.0.0.1, 2018-04-20 15:37:57, GET, /start/default/toggle_public/3, HTTP/1.1, 500, 0.063023
127.0.0.1, 2018-04-20 15:37:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2018-04-20 15:37:59, GET, /start/default/index, HTTP/1.1, 200, 0.024688
127.0.0.1, 2018-04-20 15:37:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2018-04-20 15:38:24, GET, /start/default/index, HTTP/1.1, 200, 0.030455
127.0.0.1, 2018-04-20 15:38:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-04-20 16:02:55, GET, /, HTTP/1.1, 303, 0.014089
127.0.0.1, 2018-04-20 16:02:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.300094
127.0.0.1, 2018-04-20 16:03:00, GET, /start/default/index, HTTP/1.1, 500, 0.204479
127.0.0.1, 2018-04-20 16:03:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000733
127.0.0.1, 2018-04-20 16:03:03, GET, /start/default/index, HTTP/1.1, 500, 0.049161
127.0.0.1, 2018-04-20 16:03:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000638
127.0.0.1, 2018-04-20 16:03:06, GET, /start/default/, HTTP/1.1, 500, 0.050691
127.0.0.1, 2018-04-20 16:03:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2018-04-20 16:03:10, GET, /admin/default/ticket/start/127.0.0.1.2018-04-20.16-03-06.a3b151fa-e0e9-4f10-b9ee-893f00f63a33, HTTP/1.1, 200, 0.266416
127.0.0.1, 2018-04-20 16:03:10, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.002128
127.0.0.1, 2018-04-20 16:03:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-04-20 16:03:23, GET, /start/default/index, HTTP/1.1, 500, 0.054534
127.0.0.1, 2018-04-20 16:03:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2018-04-20 16:03:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-04-20 16:04:01, GET, /start/default/index, HTTP/1.1, 500, 0.059210
127.0.0.1, 2018-04-20 16:04:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-04-20 16:04:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2018-04-20 16:04:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2018-04-20 16:04:18, GET, /start/default/, HTTP/1.1, 500, 0.048889
